slams,noun,the noise made by the forceful impact of two objects
slams,noun,a forceful impact that makes a loud noise
slams,noun,an aggressive remark directed at a person like a missile and intended to have a telling effect
slams,verb,close violently
slams,verb,strike violently
slams,verb,dance the slam dance
slams,verb,throw violently
slander,noun,words falsely spoken that damage the reputation of another
slander,noun,an abusive attack on a person's character or good name
slander,verb,charge falsely or with malicious intent; attack the good name and reputation of someone
slandered,verb,charge falsely or with malicious intent; attack the good name and reputation of someone
slanderer,noun,one who attacks the reputation of another by slander or libel
slanderers,noun,one who attacks the reputation of another by slander or libel
slandering,verb,charge falsely or with malicious intent; attack the good name and reputation of someone
slanderous,s,(used of statements) harmful and often untrue; tending to discredit or malign
slanderously,adverb,in a false and slanderous and defamatory manner; with slander or calumny
slanders,noun,words falsely spoken that damage the reputation of another
slanders,noun,an abusive attack on a person's character or good name
slanders,verb,charge falsely or with malicious intent; attack the good name and reputation of someone
slang,noun,informal language consisting of words and expressions that are not considered appropriate for formal occasions; often vituperative or vulgar
slang,noun,a characteristic language of a particular group (as among thieves)
slang,verb,use slang or vulgar language
slang,verb,fool or hoax
slang,verb,abuse with coarse language
slanged,verb,use slang or vulgar language
slanged,verb,fool or hoax
slanged,verb,abuse with coarse language
slangy,s,constituting or expressed in slang or given to the use of slang
slangily,adverb,with slang; in a slangy manner
slanginess,noun,casualness in use of language
slanging,verb,use slang or vulgar language
slanging,verb,fool or hoax
slanging,verb,abuse with coarse language
slangs,noun,informal language consisting of words and expressions that are not considered appropriate for formal occasions; often vituperative or vulgar
slangs,noun,a characteristic language of a particular group (as among thieves)
slangs,verb,use slang or vulgar language
slangs,verb,fool or hoax
slangs,verb,abuse with coarse language
slanguage,noun,language characterized by excessive use of slang or cant
slant,noun,a biased way of looking at or presenting something
slant,noun,degree of deviation from a horizontal plane
slant,verb,lie obliquely
slant,verb,present with a bias
slant,verb,to incline or bend from a vertical position
slant,verb,heel over
slanted,verb,lie obliquely
slanted,verb,present with a bias
slanted,verb,to incline or bend from a vertical position
slanted,verb,heel over
slanted,s,having an oblique or slanted direction
slanted,s,favoring one person or side over another
slanting,verb,lie obliquely
slanting,verb,present with a bias
slanting,verb,to incline or bend from a vertical position
slanting,verb,heel over
slanting,s,having an oblique or slanted direction
slantingly,adverb,with a slant
slants,noun,a biased way of looking at or presenting something
slants,noun,degree of deviation from a horizontal plane
slants,verb,lie obliquely
slants,verb,present with a bias
slants,verb,to incline or bend from a vertical position
slants,verb,heel over
slantways,adverb,at a slant; moving or directed in a slantwise position or direction
slantwise,adverb,at a slant; moving or directed in a slantwise position or direction
slap,noun,a blow from a flat object (as an open hand)
slap,noun,the act of smacking something; a blow delivered with an open hand
slap,verb,"hit with something flat, like a paddle or the open hand"
slap,adverb,directly
slapdash,s,marked by great carelessness
slapdash,adverb,in a careless or reckless manner
slapdash,adverb,directly
slaphappy,s,cheerfully irresponsible
slaphappy,s,dazed from or as if from repeated blows
slaphappier,s,cheerfully irresponsible
slaphappier,s,dazed from or as if from repeated blows
slaphappiest,s,cheerfully irresponsible
slaphappiest,s,dazed from or as if from repeated blows
slapped,verb,"hit with something flat, like a paddle or the open hand"
slapper,noun,a hitter who slaps (usually another person) with an open hand
slappers,noun,a hitter who slaps (usually another person) with an open hand
slapping,verb,"hit with something flat, like a paddle or the open hand"
slaps,noun,a blow from a flat object (as an open hand)
slaps,noun,the act of smacking something; a blow delivered with an open hand
slaps,verb,"hit with something flat, like a paddle or the open hand"
slapshot,noun,a fast shot made with a short powerful swing of the hockey stick
slapstick,noun,a boisterous comedy with chases and collisions and practical jokes
slapstick,noun,acoustic device consisting of two paddles hinged together; used by an actor to make a loud noise without inflicting injury when striking someone
slapstick,s,characterized by horseplay and physical action
slapsticks,noun,a boisterous comedy with chases and collisions and practical jokes
slapsticks,noun,acoustic device consisting of two paddles hinged together; used by an actor to make a loud noise without inflicting injury when striking someone
slash,noun,a wound made by cutting
slash,noun,an open tract of land in a forest that is strewn with debris from logging (or fire or wind)
slash,noun,a punctuation mark (/) used to separate related items of information
slash,noun,a strong sweeping cut made with a sharp instrument
slash,verb,cut with sweeping strokes; as with an ax or machete
slash,verb,beat severely with a whip or rod
slash,verb,cut open
slash,verb,cut drastically
slash,verb,move or stir about violently
slashed,verb,cut with sweeping strokes; as with an ax or machete
slashed,verb,beat severely with a whip or rod
slashed,verb,cut open
slashed,verb,cut drastically
slashed,verb,move or stir about violently
slashed,s,patterned by having color applied with sweeping strokes
slashed,s,having long and narrow ornamental cuts showing an underlying fabric
slashed,s,(used of rates or prices) reduced usually sharply
slasher,noun,someone who slashes another person
slasher,noun,a weapon (a sword or dagger) used for slashing
slashers,noun,someone who slashes another person
slashers,noun,a weapon (a sword or dagger) used for slashing
slashes,noun,a wound made by cutting
slashes,noun,an open tract of land in a forest that is strewn with debris from logging (or fire or wind)
slashes,noun,a punctuation mark (/) used to separate related items of information
slashes,noun,a strong sweeping cut made with a sharp instrument
slashes,verb,cut with sweeping strokes; as with an ax or machete
slashes,verb,beat severely with a whip or rod
slashes,verb,cut open
slashes,verb,cut drastically
slashes,verb,move or stir about violently
slashing,verb,cut with sweeping strokes; as with an ax or machete
slashing,verb,beat severely with a whip or rod
slashing,verb,cut open
slashing,verb,cut drastically
slashing,verb,move or stir about violently
slashing,s,as if striking with slashing blows
slashings,verb,cut with sweeping strokes; as with an ax or machete
slashings,verb,beat severely with a whip or rod
slashings,verb,cut open
slashings,verb,cut drastically
slashings,verb,move or stir about violently
slask,noun,a region of central Europe rich in deposits of coal and iron ore; annexed by Prussia in 1742 but now largely in Poland
slat,noun,a thin strip (wood or metal)
slat,verb,equip or bar with slats
slat,verb,close the slats of (windows)
slate,noun,(formerly) a writing tablet made of slate
slate,noun,thin layers of rock used for roofing
slate,noun,a fine-grained metamorphic rock that can be split into thin layers
slate,noun,a list of candidates nominated by a political party to run for election to public offices
slate,verb,designate or schedule
slate,verb,enter on a list or slate for an election
slate,verb,cover with slate
slated,verb,designate or schedule
slated,verb,enter on a list or slate for an election
slated,verb,cover with slate
slated,verb,equip or bar with slats
slated,verb,close the slats of (windows)
slater,noun,any of various small terrestrial isopods having a flat elliptical segmented body; found in damp habitats
slaters,noun,any of various small terrestrial isopods having a flat elliptical segmented body; found in damp habitats
slates,noun,(formerly) a writing tablet made of slate
slates,noun,thin layers of rock used for roofing
slates,noun,a fine-grained metamorphic rock that can be split into thin layers
slates,noun,a list of candidates nominated by a political party to run for election to public offices
slates,verb,designate or schedule
slates,verb,enter on a list or slate for an election
slates,verb,cover with slate
slates,verb,equip or bar with slats
slates,verb,close the slats of (windows)
slather,verb,spread thickly
slathered,verb,spread thickly
slathering,verb,spread thickly
slathers,verb,spread thickly
slaty,s,of the color of slate or granite
slatier,s,of the color of slate or granite
slatiest,s,of the color of slate or granite
slating,noun,thin layers of rock used for roofing
slating,noun,a severely critical attack
slating,noun,the act of laying slates for a roof
slating,verb,designate or schedule
slating,verb,enter on a list or slate for an election
slating,verb,cover with slate
slating,verb,equip or bar with slats
slating,verb,close the slats of (windows)
slatings,noun,thin layers of rock used for roofing
slatings,noun,a severely critical attack
slatings,noun,the act of laying slates for a roof
slatings,verb,designate or schedule
slatings,verb,enter on a list or slate for an election
slatings,verb,cover with slate
slatings,verb,equip or bar with slats
slatings,verb,close the slats of (windows)
slats,noun,a thin strip (wood or metal)
slats,verb,equip or bar with slats
slats,verb,close the slats of (windows)
slatted,verb,equip or bar with slats
slatted,verb,close the slats of (windows)
slattern,noun,a prostitute who attracts customers by walking the streets
slattern,noun,a dirty untidy woman
slatternly,s,characteristic of or befitting a slut or slattern; used especially of women
slatternliness,noun,in the manner of a slattern
slatterns,noun,a prostitute who attracts customers by walking the streets
slatterns,noun,a dirty untidy woman
slatting,verb,equip or bar with slats
slatting,verb,close the slats of (windows)
slaughter,noun,the killing of animals (as for food)
slaughter,noun,a sound defeat
slaughter,noun,the savage and excessive killing of many people
slaughter,verb,kill (animals) usually for food consumption
slaughter,verb,kill a large number of people indiscriminately
slaughtered,verb,kill (animals) usually for food consumption
slaughtered,verb,kill a large number of people indiscriminately
slaughterer,noun,a person who slaughters or dresses meat for market
slaughterers,noun,a person who slaughters or dresses meat for market
slaughterhouse,noun,a building where animals are butchered
slaughterhouses,noun,a building where animals are butchered
slaughtering,verb,kill (animals) usually for food consumption
slaughtering,verb,kill a large number of people indiscriminately
slaughterous,s,accompanied by bloodshed
slaughters,noun,the killing of animals (as for food)
slaughters,noun,a sound defeat
slaughters,noun,the savage and excessive killing of many people
slaughters,verb,kill (animals) usually for food consumption
slaughters,verb,kill a large number of people indiscriminately
slav,noun,any member of the people of eastern Europe or Asian Russia who speak a Slavonic language
slav,adjective,speaking a Slavic language
slave,noun,a person who is owned by someone
slave,noun,someone who works as hard as a slave
slave,noun,someone entirely dominated by some influence or person
slave,verb,"work very hard, like a slave"
slaved,verb,"work very hard, like a slave"
slaveholder,noun,someone who holds slaves
slaveholding,noun,the practice of owning slaves
slaveholding,s,allowing slavery
slavey,noun,a female domestic servant who does all kinds of menial work
slaveys,noun,a female domestic servant who does all kinds of menial work
slaveless,s,where slavery was prohibited
slavelike,s,suitable for a slave or servant
slaver,noun,a person engaged in slave trade
slaver,noun,someone who holds slaves
slaver,verb,let saliva drivel from the mouth
slavered,verb,let saliva drivel from the mouth
slaverer,adjective,speaking a Slavic language
slavery,noun,the state of being under the control of another person
slavery,noun,the practice of owning slaves
slavery,noun,work done under harsh conditions for little or no pay
slaveries,noun,the state of being under the control of another person
slaveries,noun,the practice of owning slaves
slaveries,noun,work done under harsh conditions for little or no pay
slavering,verb,let saliva drivel from the mouth
slavers,noun,a person engaged in slave trade
slavers,noun,someone who holds slaves
slavers,verb,let saliva drivel from the mouth
slaves,noun,a person who is owned by someone
slaves,noun,someone who works as hard as a slave
slaves,noun,someone entirely dominated by some influence or person
slaves,verb,"work very hard, like a slave"
slavic,noun,a branch of the Indo-European family of languages
slavic,adjective,of or relating to Slavic languages
slaving,verb,"work very hard, like a slave"
slavish,s,blindly imitative
slavish,s,abjectly submissive; characteristic of a slave or servant
slavishly,adverb,in a slavish manner
slavonic,noun,a branch of the Indo-European family of languages
slavonic,adjective,of or relating to Slavic languages
slavs,noun,any member of the people of eastern Europe or Asian Russia who speak a Slavonic language
slaw,noun,basically shredded cabbage
slaws,noun,basically shredded cabbage
sleazy,s,of cloth; thin and loosely woven
sleazy,s,of very poor quality; flimsy
sleazy,s,morally degraded
sleazier,s,of cloth; thin and loosely woven
sleazier,s,of very poor quality; flimsy
sleazier,s,morally degraded
sleaziest,s,of cloth; thin and loosely woven
sleaziest,s,of very poor quality; flimsy
sleaziest,s,morally degraded
sleaziness,noun,morally dishonorable
sleaziness,noun,a lack of elegance as a consequence of wearing threadbare or dirty clothing
sled,noun,a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
sled,verb,ride (on) a sled
sledder,noun,someone who rides a sled
sledders,noun,someone who rides a sled
sledding,noun,the sport of riding on a sled or sleigh
sledding,noun,advancing toward a goal
sledding,verb,ride (on) a sled
sleddings,noun,the sport of riding on a sled or sleigh
sleddings,noun,advancing toward a goal
sledge,noun,a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
sledge,noun,a heavy long-handled hammer used to drive stakes or wedges
sledge,verb,transport in a sleigh
sledge,verb,ride in or travel with a sledge
sledge,verb,beat with a sledgehammer
sledged,verb,transport in a sleigh
sledged,verb,ride in or travel with a sledge
sledged,verb,beat with a sledgehammer
sledgehammer,noun,a heavy long-handled hammer used to drive stakes or wedges
sledgehammer,verb,beat with a sledgehammer
sledgehammering,verb,beat with a sledgehammer
sledgehammers,noun,a heavy long-handled hammer used to drive stakes or wedges
sledgehammers,verb,beat with a sledgehammer
sledges,noun,a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
sledges,noun,a heavy long-handled hammer used to drive stakes or wedges
sledges,verb,transport in a sleigh
sledges,verb,ride in or travel with a sledge
sledges,verb,beat with a sledgehammer
sledging,verb,transport in a sleigh
sledging,verb,ride in or travel with a sledge
sledging,verb,beat with a sledgehammer
sleds,noun,a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
sleds,verb,ride (on) a sled
sleek,verb,make slick or smooth
sleek,s,well-groomed and neatly tailored; especially too well-groomed
sleek,s,designed or arranged to offer the least resistant to fluid flow
sleek,s,"having a smooth, gleaming surface reflecting light"
sleeked,verb,make slick or smooth
sleeker,s,well-groomed and neatly tailored; especially too well-groomed
sleeker,s,designed or arranged to offer the least resistant to fluid flow
sleeker,s,"having a smooth, gleaming surface reflecting light"
sleekest,s,well-groomed and neatly tailored; especially too well-groomed
sleekest,s,designed or arranged to offer the least resistant to fluid flow
sleekest,s,"having a smooth, gleaming surface reflecting light"
sleeking,verb,make slick or smooth
sleekly,adverb,in a sleek glossy manner
sleekness,noun,the quality of being well-groomed and neatly tailored
sleekness,noun,the smooth feel of silk fabric
sleeks,verb,make slick or smooth
sleep,noun,a natural and periodic state of rest during which consciousness of the world is suspended
sleep,noun,a torpid state resembling deep sleep
sleep,noun,a period of time spent sleeping
sleep,noun,euphemisms for death (based on an analogy between lying in a bed and in a tomb)
sleep,verb,be asleep
sleep,verb,be able to accommodate for sleeping
sleeper,noun,a rester who is sleeping
sleeper,noun,a spy or saboteur or terrorist planted in an enemy country who lives there as a law-abiding citizen until activated by a prearranged signal
sleeper,noun,an unexpected achiever of success
sleeper,noun,one of the cross braces that support the rails on a railway track
sleeper,noun,a passenger car that has berths for sleeping
sleeper,noun,pajamas with feet; worn by children
sleeper,noun,a piece of furniture that can be opened up into a bed
sleeper,noun,tropical fish that resembles a goby and rests quietly on the bottom in shallow water
sleeper,noun,an unexpected hit
sleepers,noun,a rester who is sleeping
sleepers,noun,a spy or saboteur or terrorist planted in an enemy country who lives there as a law-abiding citizen until activated by a prearranged signal
sleepers,noun,an unexpected achiever of success
sleepers,noun,one of the cross braces that support the rails on a railway track
sleepers,noun,a passenger car that has berths for sleeping
sleepers,noun,pajamas with feet; worn by children
sleepers,noun,a piece of furniture that can be opened up into a bed
sleepers,noun,tropical fish that resembles a goby and rests quietly on the bottom in shallow water
sleepers,noun,an unexpected hit
sleepy,s,ready to fall asleep
sleepier,s,ready to fall asleep
sleepiest,s,ready to fall asleep
sleepyhead,noun,a sleepy person
sleepyheads,noun,a sleepy person
sleepily,adverb,in a sleepy manner
sleepiness,noun,a very sleepy state
sleeping,noun,the state of being asleep
sleeping,noun,quiet and inactive restfulness
sleeping,noun,the suspension of consciousness and decrease in metabolic rate
sleeping,verb,be asleep
sleeping,verb,be able to accommodate for sleeping
sleeping,s,lying with head on paws as if sleeping
sleepings,noun,the state of being asleep
sleepings,noun,quiet and inactive restfulness
sleepings,noun,the suspension of consciousness and decrease in metabolic rate
sleepings,verb,be asleep
sleepings,verb,be able to accommodate for sleeping
sleepless,s,experiencing or accompanied by sleeplessness
sleepless,s,always watchful
sleeplessly,adverb,without sleep; in a sleepless manner
sleeplessness,noun,a temporary state in which you are unable (or unwilling) to sleep
sleeps,noun,a natural and periodic state of rest during which consciousness of the world is suspended
sleeps,noun,a torpid state resembling deep sleep
sleeps,noun,a period of time spent sleeping
sleeps,noun,euphemisms for death (based on an analogy between lying in a bed and in a tomb)
sleeps,verb,be asleep
sleeps,verb,be able to accommodate for sleeping
sleepwalk,verb,walk in one's sleep
sleepwalker,noun,someone who walks about in their sleep
sleepwalkers,noun,someone who walks about in their sleep
sleepwalking,noun,walking by a person who is asleep
sleepwalking,verb,walk in one's sleep
sleepwear,noun,garments designed to be worn in bed
sleet,noun,partially melted snow (or a mixture of rain and snow)
sleet,verb,precipitate as a mixture of rain and snow
sleeted,verb,precipitate as a mixture of rain and snow
sleety,s,consisting of or of the nature of frozen or partially frozen rain
sleeting,verb,precipitate as a mixture of rain and snow
sleets,noun,partially melted snow (or a mixture of rain and snow)
sleets,verb,precipitate as a mixture of rain and snow
sleeve,noun,the part of a garment that is attached at the armhole and that provides a cloth covering for the arm
sleeve,noun,small case into which an object fits
sleeved,adjective,made with sleeves or sleeves especially as specified; often used in combination
sleeveless,adjective,having no sleeves
sleeveless,s,unproductive of success
sleeves,noun,the part of a garment that is attached at the armhole and that provides a cloth covering for the arm
sleeves,noun,small case into which an object fits
sleigh,noun,a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
sleigh,verb,ride (on) a sled
sleighed,verb,ride (on) a sled
sleighing,verb,ride (on) a sled
sleighs,noun,a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
sleighs,verb,ride (on) a sled
sleight,noun,adroitness in using the hands
sleights,noun,adroitness in using the hands
slender,s,being of delicate or slender build
slender,s,very narrow
slender,s,having little width in proportion to the length or height
slender,s,small in quantity
slender,s,moving and bending with ease
slenderer,s,being of delicate or slender build
slenderer,s,very narrow
slenderer,s,having little width in proportion to the length or height
slenderer,s,small in quantity
slenderer,s,moving and bending with ease
slenderest,s,being of delicate or slender build
slenderest,s,very narrow
slenderest,s,having little width in proportion to the length or height
slenderest,s,small in quantity
slenderest,s,moving and bending with ease
slenderize,verb,make slender or appear to be slender
slenderize,verb,take off weight
slenderized,verb,make slender or appear to be slender
slenderized,verb,take off weight
slenderizes,verb,make slender or appear to be slender
slenderizes,verb,take off weight
slenderizing,verb,make slender or appear to be slender
slenderizing,verb,take off weight
slenderly,adverb,in a slim or slender manner
slenderly,adverb,to a meager degree or in a meager manner
slenderness,noun,the quality of being slight or inadequate
slenderness,noun,relatively small dimension through an object as opposed to its length or width
slenderness,noun,the property of an attractively thin person
slept,verb,be asleep
slept,verb,be able to accommodate for sleeping
sleuth,noun,a detective who follows a trail
sleuth,verb,"watch, observe, or inquire secretly"
sleuthed,verb,"watch, observe, or inquire secretly"
sleuthhound,noun,a detective who follows a trail
sleuthhound,noun,a breed of large powerful hound of European origin having very acute smell and used in tracking
sleuthing,noun,a police investigation to determine the perpetrator
sleuthing,verb,"watch, observe, or inquire secretly"
sleuths,noun,a detective who follows a trail
sleuths,verb,"watch, observe, or inquire secretly"
slew,noun,(often followed by `of') a large number or amount or extent
slew,verb,turn sharply; change direction abruptly
slew,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slew,verb,kill intentionally and with premeditation
slewed,verb,turn sharply; change direction abruptly
slewed,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slewing,verb,turn sharply; change direction abruptly
slewing,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slews,noun,a large number or amount
slews,noun,(often followed by `of') a large number or amount or extent
slews,verb,turn sharply; change direction abruptly
slews,verb,"move obliquely or sideways, usually in an uncontrolled manner"
sly,s,marked by skill in deception
slyboots,noun,a shifty deceptive person
slice,noun,a share of something
slice,noun,a serving that has been cut from a larger portion
slice,noun,a wound made by cutting
slice,noun,a golf shot that curves to the right for a right-handed golfer
slice,noun,a thin flat piece cut off of some object
slice,noun,a spatula for spreading paint or ink
slice,verb,make a clean cut through
slice,verb,hit a ball and put a spin on it so that it travels in a different direction
slice,verb,cut into slices
slice,verb,hit a ball so that it causes a backspin
sliced,verb,make a clean cut through
sliced,verb,hit a ball and put a spin on it so that it travels in a different direction
sliced,verb,cut into slices
sliced,verb,hit a ball so that it causes a backspin
sliced,s,prepared by cutting
sliced,s,used of meat; cut into pieces for serving
slicer,noun,a golfer whose shots typically curve right (for right-handed golfers)
slicer,noun,a machine for cutting; usually with a revolving blade
slicer,noun,"knife especially designed for slicing particular foods, as cheese"
slicers,noun,a golfer whose shots typically curve right (for right-handed golfers)
slicers,noun,a machine for cutting; usually with a revolving blade
slicers,noun,"knife especially designed for slicing particular foods, as cheese"
slices,noun,a share of something
slices,noun,a serving that has been cut from a larger portion
slices,noun,a wound made by cutting
slices,noun,a golf shot that curves to the right for a right-handed golfer
slices,noun,a thin flat piece cut off of some object
slices,noun,a spatula for spreading paint or ink
slices,verb,make a clean cut through
slices,verb,hit a ball and put a spin on it so that it travels in a different direction
slices,verb,cut into slices
slices,verb,hit a ball so that it causes a backspin
slicing,noun,a golf shot that curves to the right for a right-handed golfer
slicing,noun,the act of cutting into slices
slicing,verb,make a clean cut through
slicing,verb,hit a ball and put a spin on it so that it travels in a different direction
slicing,verb,cut into slices
slicing,verb,hit a ball so that it causes a backspin
slick,noun,a slippery smoothness
slick,noun,a magazine printed on good quality paper
slick,noun,a film of oil or garbage floating on top of water
slick,noun,a trowel used to make a surface slick
slick,verb,make slick or smooth
slick,verb,give a smooth and glossy appearance
slick,s,made slick by e.g. ice or grease
slick,s,having only superficial plausibility
slick,s,"having a smooth, gleaming surface reflecting light"
slick,s,marked by skill in deception
slicked,verb,make slick or smooth
slicked,verb,give a smooth and glossy appearance
slicked,s,(of hair) made smooth by applying a sticky or glossy substance
slicker,noun,a macintosh made from cotton fabric treated with oil and pigment to make it waterproof
slicker,noun,a person with good manners and stylish clothing
slicker,noun,someone who leads you to believe something that is not true
slicker,s,made slick by e.g. ice or grease
slicker,s,having only superficial plausibility
slicker,s,"having a smooth, gleaming surface reflecting light"
slicker,s,marked by skill in deception
slickers,noun,a macintosh made from cotton fabric treated with oil and pigment to make it waterproof
slickers,noun,a person with good manners and stylish clothing
slickers,noun,someone who leads you to believe something that is not true
slickest,s,made slick by e.g. ice or grease
slickest,s,having only superficial plausibility
slickest,s,"having a smooth, gleaming surface reflecting light"
slickest,s,marked by skill in deception
slicking,verb,make slick or smooth
slicking,verb,give a smooth and glossy appearance
slickly,adverb,with superficial plausibility
slickness,noun,verbal misrepresentation intended to take advantage of you in some way
slickness,noun,a kind of fluent easy superficiality
slickness,noun,a slippery smoothness
slicks,noun,a slippery smoothness
slicks,noun,a magazine printed on good quality paper
slicks,noun,a film of oil or garbage floating on top of water
slicks,noun,a trowel used to make a surface slick
slicks,verb,make slick or smooth
slicks,verb,give a smooth and glossy appearance
slid,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slid,verb,to pass or move unobtrusively or smoothly
slid,verb,move smoothly along a surface
slidden,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slidden,verb,to pass or move unobtrusively or smoothly
slidden,verb,move smoothly along a surface
slide,noun,a small flat rectangular piece of glass on which specimens can be mounted for microscopic study
slide,noun,(geology) the descent of a large mass of earth or rocks or snow etc.
slide,noun,(music) rapid sliding up or down the musical scale
slide,noun,plaything consisting of a sloping chute down which children can slide
slide,noun,the act of moving smoothly along a surface while remaining in contact with it
slide,noun,a transparency mounted in a frame; viewed with a slide projector
slide,noun,sloping channel through which things can descend
slide,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slide,verb,to pass or move unobtrusively or smoothly
slide,verb,move smoothly along a surface
slided,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slided,verb,to pass or move unobtrusively or smoothly
slided,verb,move smoothly along a surface
slider,noun,a person who slips or slides because of loss of traction
slider,noun,someone who races the luge
slider,noun,freshwater turtle of United States and South America; frequently raised commercially; some young sold as pets
slider,noun,a fastball that curves slightly away from the side from which it was thrown
sliders,noun,a person who slips or slides because of loss of traction
sliders,noun,someone who races the luge
sliders,noun,freshwater turtle of United States and South America; frequently raised commercially; some young sold as pets
sliders,noun,a fastball that curves slightly away from the side from which it was thrown
slides,noun,a small flat rectangular piece of glass on which specimens can be mounted for microscopic study
slides,noun,(geology) the descent of a large mass of earth or rocks or snow etc.
slides,noun,(music) rapid sliding up or down the musical scale
slides,noun,plaything consisting of a sloping chute down which children can slide
slides,noun,the act of moving smoothly along a surface while remaining in contact with it
slides,noun,a transparency mounted in a frame; viewed with a slide projector
slides,noun,sloping channel through which things can descend
slides,verb,"move obliquely or sideways, usually in an uncontrolled manner"
slides,verb,to pass or move unobtrusively or smoothly
slides,verb,move smoothly along a surface
slideway,noun,sloping channel through which things can descend
slideways,noun,sloping channel through which things can descend
sliding,verb,"move obliquely or sideways, usually in an uncontrolled manner"
sliding,verb,to pass or move unobtrusively or smoothly
sliding,verb,move smoothly along a surface
sliding,s,being a smooth continuous motion
slier,s,marked by skill in deception
slyer,s,marked by skill in deception
sliest,s,marked by skill in deception
slyest,s,marked by skill in deception
slight,noun,a deliberate discourteous act (usually as an expression of anger or disapproval)
slight,verb,"pay no attention to, disrespect"
slight,adjective,(quantifier used with mass nouns) small in quantity or degree; not much or almost none or (with `a') at least some
slight,s,"lacking substance or significance; a fragile claim to fame"""
slight,s,being of delicate or slender build
slighted,verb,"pay no attention to, disrespect"
slighter,adjective,(quantifier used with mass nouns) small in quantity or degree; not much or almost none or (with `a') at least some
slighter,s,"lacking substance or significance; a fragile claim to fame"""
slighter,s,being of delicate or slender build
slightest,adjective,(quantifier used with mass nouns) small in quantity or degree; not much or almost none or (with `a') at least some
slightest,s,"lacking substance or significance; a fragile claim to fame"""
slightest,s,being of delicate or slender build
slighting,verb,"pay no attention to, disrespect"
slighting,s,tending to diminish or disparage
slightingly,adverb,in a disparaging manner
slightly,adverb,to a small degree or extent
slightly,adverb,in a slim or slender manner
slightness,noun,the quality of being unimportant and petty or frivolous
slightness,noun,smallness of stature
slightness,noun,the property of an attractively thin person
slights,noun,a deliberate discourteous act (usually as an expression of anger or disapproval)
slights,verb,"pay no attention to, disrespect"
slyly,adverb,in an artful manner
slim,verb,take off weight
slim,s,being of delicate or slender build
slim,s,small in quantity
slime,noun,"any thick, viscous matter"
slime,verb,cover or stain with slime
slimed,verb,cover or stain with slime
slimed,verb,take off weight
slimed,s,covered with or resembling slime
slimer,s,being of delicate or slender build
slimer,s,small in quantity
slimes,noun,"any thick, viscous matter"
slimes,verb,cover or stain with slime
slimes,verb,take off weight
slimy,s,covered with or resembling slime
slimy,s,morally reprehensible
slimier,s,covered with or resembling slime
slimier,s,morally reprehensible
slimiest,s,covered with or resembling slime
slimiest,s,morally reprehensible
sliminess,noun,a property resembling or being covered with slime
sliminess,noun,the quality of being disgusting to the senses or emotions
sliming,verb,cover or stain with slime
sliming,verb,take off weight
slimly,adverb,in a slim or slender manner
slimmer,s,being of delicate or slender build
slimmer,s,small in quantity
slimmest,s,being of delicate or slender build
slimmest,s,small in quantity
slimness,noun,a small margin
slimness,noun,the property of an attractively thin person
slimnesses,noun,a small margin
slimnesses,noun,the property of an attractively thin person
slims,verb,take off weight
slyness,noun,shrewdness as demonstrated by being skilled in deception
slynesses,noun,shrewdness as demonstrated by being skilled in deception
sling,noun,a highball with liquor and water with sugar and lemon or lime juice
sling,noun,a plaything consisting of a Y-shaped stick with elastic between the arms; used to propel small stones
sling,noun,a shoe that has a strap that wraps around the heel
sling,noun,a simple weapon consisting of a looped strap in which a projectile is whirled and then released
sling,noun,bandage to support an injured forearm; consisting of a wide triangular piece of cloth hanging from around the neck
sling,verb,hurl as if with a sling
sling,verb,hang loosely or freely; let swing
sling,verb,move with a sling
sling,verb,hold or carry in a sling
slingback,noun,a shoe that has a strap that wraps around the heel
slinger,noun,a person who uses a sling to throw something
slingers,noun,a person who uses a sling to throw something
slinging,noun,throwing with a wide motion (as if with a sling)
slinging,verb,hurl as if with a sling
slinging,verb,hang loosely or freely; let swing
slinging,verb,move with a sling
slinging,verb,hold or carry in a sling
slings,noun,a highball with liquor and water with sugar and lemon or lime juice
slings,noun,a plaything consisting of a Y-shaped stick with elastic between the arms; used to propel small stones
slings,noun,a shoe that has a strap that wraps around the heel
slings,noun,a simple weapon consisting of a looped strap in which a projectile is whirled and then released
slings,noun,bandage to support an injured forearm; consisting of a wide triangular piece of cloth hanging from around the neck
slings,verb,hurl as if with a sling
slings,verb,hang loosely or freely; let swing
slings,verb,move with a sling
slings,verb,hold or carry in a sling
slingshot,noun,a plaything consisting of a Y-shaped stick with elastic between the arms; used to propel small stones
slingshots,noun,a plaything consisting of a Y-shaped stick with elastic between the arms; used to propel small stones
slink,verb,walk stealthily
slinking,verb,walk stealthily
slinks,verb,walk stealthily
